name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2018-12-16,31,23.9,27.1,35.4,23.9,28.9,23,79.1,0,0,0,,0,0,42.1,18.4,31.4,1013.8,64.7,9.3,109.6,9.6,5,,2018-12-16T06:13:19,2018-12-16T17:29:08,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-17,30,23.1,27,33.3,23.1,28.6,22.5,77.7,0,0,0,,0,0,31,13.1,69.8,1013.6,54.6,9.3,87.9,7.6,4,,2018-12-17T06:13:52,2018-12-17T17:29:35,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-18,32,22.4,27.3,34.1,22.4,28.4,21.2,71.1,0,0,0,,0,0,42.1,22.1,91.8,1014.2,34.7,9.3,106.5,9.3,5,,2018-12-18T06:14:23,2018-12-18T17:30:02,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-19,31.9,23.9,27.3,38.9,23.9,28.7,21.3,70.8,0,0,0,,0,0,41,27.4,68.4,1014.2,59.9,9.3,118.1,10.2,6,,2018-12-19T06:14:55,2018-12-19T17:30:29,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-20,30.1,21.9,26.6,32,21.9,27.8,21.1,72.5,0,0,0,,0,0,30.6,12.9,91.5,1012.8,63.5,9.3,98,8.3,4,,2018-12-20T06:15:26,2018-12-20T17:30:58,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-21,30,24.7,27,35.1,24.7,29.1,23.2,80.3,1.3,100,8.33,rain,0,0,37.1,12.8,9.2,1010.9,91.2,8.8,90,7.9,3,,2018-12-21T06:15:56,2018-12-21T17:31:27,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-22,32,24.2,27.3,36.7,24.2,29.5,23.7,81.9,0.6,100,4.17,rain,0,0,34.2,13,89.3,1010.6,83.7,9,98.3,8.4,5,,2018-12-22T06:16:27,2018-12-22T17:31:57,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-23,27,24,25.1,29.6,24,25.3,23.8,93,51.4,100,25,rain,0,0,31.7,7.6,4.1,1010,96.6,7.7,17.6,1.6,1,,2018-12-23T06:16:56,2018-12-23T17:32:27,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-24,28,23.7,25.3,31.2,23.7,26,23.2,88.7,14,100,16.67,rain,0,0,29.5,28.8,0.3,1009.3,94.3,8.9,82.3,7.1,5,,2018-12-24T06:17:25,2018-12-24T17:32:58,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-25,31,23.7,27.5,36.5,23.7,30,23.4,79.4,0.5,100,4.17,rain,0,0,22,22,114.3,1009.1,64,8.9,115.3,10.1,5,,2018-12-25T06:17:53,2018-12-25T17:33:29,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-26,31,23.4,27.3,37.7,23.4,29.7,23.4,79.8,3,100,4.17,rain,0,0,18.7,20.3,83.4,1009.2,56.9,10.2,78,6.9,3,,2018-12-26T06:18:21,2018-12-26T17:34:01,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-27,31.3,23.2,27.2,35.4,23.2,29.2,22.8,78,0,0,0,,0,0,17.6,11.2,105.8,1008.6,66.6,9.3,113,9.8,5,,2018-12-27T06:18:48,2018-12-27T17:34:34,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-28,29.3,24,25.7,34,24,26.6,23,85.2,15,100,12.5,rain,0,0,60.1,9.4,31.5,1008.8,90.7,8.3,65.8,5.8,4,,2018-12-28T06:19:14,2018-12-28T17:35:06,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-29,25,23.1,24.2,25,23.1,24.2,21.2,83.7,9,100,12.5,rain,0,0,75.2,18.4,8.3,1010.4,96.6,8.8,31.2,2.8,1,,2018-12-29T06:19:40,2018-12-29T17:35:40,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-30,28,23.4,24.7,31.1,23.4,24.9,21.9,84.7,4.3,100,12.5,rain,0,0,62.6,14.8,324.4,1012.6,90.4,9,46.7,4.1,2,,2018-12-30T06:20:04,2018-12-30T17:36:13,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2018-12-31,25.8,23,24.3,25.8,23,24.3,23,92.6,16.4,100,20.83,rain,0,0,33.1,7.8,353.5,1014.1,91.7,7.9,63,5.4,4,,2018-12-31T06:20:28,2018-12-31T17:36:47,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
