name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2020-09-08,35,25.2,29.8,41.9,25.2,34.6,24.4,74,0,0,0,,0,0,18.4,17.7,111.1,1011.2,55.3,9.9,259.3,22.3,9,,2020-09-08T05:44:05,2020-09-08T18:02:38,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-09,31.8,25.4,28.7,39.3,25.4,33.1,24.4,78.2,15,100,8.33,rain,0,0,22.3,14.8,86,1009.3,49.8,10.1,183.7,16.1,10,,2020-09-09T05:44:09,2020-09-09T18:01:53,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-10,33.9,24.9,28.9,40.7,24.9,32.8,24.2,76.5,6,100,4.17,rain,0,0,18,18.9,278.1,1007.1,48.9,9.8,236.9,20.5,9,,2020-09-10T05:44:12,2020-09-10T18:01:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-11,32.6,24.9,28.3,40.6,24.9,32.2,24.5,80.5,33,100,8.33,rain,0,0,17.6,18.1,12.4,1008.1,55.6,9.7,184.3,16.1,9,,2020-09-11T05:44:15,2020-09-11T18:00:23,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-12,31.2,25.2,28.1,37.3,25.2,32.1,24.4,80.7,0.2,100,4.17,rain,0,0,24.5,18.3,195.4,1009.9,65.4,9.5,101,8.5,5,,2020-09-12T05:44:18,2020-09-12T17:59:37,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-13,33.1,24.1,29,39,24.1,33.1,24.1,75.8,0,0,0,,0,0,20.5,17.8,227.9,1009.4,50.2,9.3,248.1,21.5,9,,2020-09-13T05:44:21,2020-09-13T17:58:52,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-14,32.2,25.9,28.6,40.5,25.9,32.7,24.4,78.6,16,100,4.17,rain,0,0,23,20.6,324.9,1008.2,55.1,9.2,206.1,17.8,10,,2020-09-14T05:44:24,2020-09-14T17:58:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-15,30.2,24.9,27.7,36.5,24.9,30.9,24.4,83.1,6.6,100,12.5,rain,0,0,36,14,24.8,1007.2,75.5,9.4,127.6,11,5,,2020-09-15T05:44:27,2020-09-15T17:57:21,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-16,31,25.7,28.2,37,25.7,31.6,24.5,81.1,3,100,4.17,rain,0,0,36,19.1,92.9,1006.3,73.2,9.6,144.5,12.5,7,,2020-09-16T05:44:30,2020-09-16T17:56:35,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-17,30.1,26.2,28,37.3,26.2,32,24.2,79.9,0.4,100,4.17,rain,0,0,52.2,20.9,124.4,1007.9,69.3,9.9,106.8,9.3,6,,2020-09-17T05:44:32,2020-09-17T17:55:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-18,31.9,24.9,28.2,40.2,24.9,31.8,24.1,79,0.9,100,4.17,rain,0,0,24.1,53.7,163.8,1009.7,58.3,9.9,206.7,17.6,10,,2020-09-18T05:44:35,2020-09-18T17:55:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-19,32.6,24.7,28.3,39.9,24.7,32.2,24.6,81,35,100,8.33,rain,0,0,32.4,18.3,4.1,1010.3,57.8,10,138.8,12,6,,2020-09-19T05:44:38,2020-09-19T17:54:18,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-20,32.6,24.7,28.7,41,24.7,33,24.7,79.4,0.8,100,4.17,rain,0,0,22,16.7,28.5,1009.1,50.2,9.9,208.9,18,9,,2020-09-20T05:44:41,2020-09-20T17:53:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-09-21,32.9,25.9,29.7,42,25.9,34,24.1,72.9,0,0,0,,0,0,18.4,13.3,83.8,1008.3,49,10.1,247.4,21.3,9,,2020-09-21T05:44:45,2020-09-21T17:52:47,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,98434099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-09-22,33.9,25.1,29.1,41.6,25.1,33.3,24.1,75,32,100,4.17,rain,0,0,22,22,223.5,1008.3,54.8,9.9,191.5,16.5,9,,2020-09-22T05:44:48,2020-09-22T17:52:01,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-23,32,24.6,27.8,41.8,24.6,31.1,24.8,84.6,12,100,8.33,rain,0,0,36,26.4,300,1009,57.6,9.9,176.2,15,8,,2020-09-23T05:44:51,2020-09-23T17:51:15,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-24,32.6,24.9,28.1,40.6,24.9,31.7,24.6,82.2,4,100,4.17,rain,0,0,26.6,15.5,209.5,1008.9,57.2,10,199.5,17.2,9,,2020-09-24T05:44:55,2020-09-24T17:50:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-25,32.5,25,28.2,41.9,25,32.1,24.8,82.6,0.2,100,4.17,rain,0,0,26.3,12.1,207,1007.9,65.5,9.7,125.5,10.8,5,,2020-09-25T05:44:58,2020-09-25T17:49:45,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-26,33.6,25.7,28.4,39.4,25.7,32.1,24.5,80,0.4,100,4.17,rain,0,0,19.8,17.7,184.3,1008.3,59.8,9.6,235.4,20.4,9,,2020-09-26T05:45:02,2020-09-26T17:49:00,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-27,34.9,25.4,29.5,43.2,25.4,34.1,24.4,75,0.4,100,4.17,rain,0,0,19.1,16.8,221.5,1009.4,51.6,10,262.3,22.7,9,,2020-09-27T05:45:06,2020-09-27T17:48:15,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-28,32.9,25.2,28.9,41.6,25.2,33.4,24.8,79.3,15,100,8.33,rain,0,0,32.4,22.3,231.5,1009.7,55.7,9.9,155.6,13.5,7,,2020-09-28T05:45:10,2020-09-28T17:47:30,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-09-29,31.9,25.1,28.3,38.1,25.1,32.3,24.6,81.3,24,100,4.17,rain,0,0,26.6,25.1,255.9,1008.6,63,9.6,226.5,19.8,9,,2020-09-29T05:45:14,2020-09-29T17:46:46,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-09-30,33.6,25.2,29.2,42,25.2,34,24.8,78.2,27,100,4.17,rain,0,0,18,16.5,299.4,1006.6,52.9,10,245.8,21.4,8,,2020-09-30T05:45:19,2020-09-30T17:46:02,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-01,33.4,25.2,29.1,42.4,25.2,34.3,25.2,80.3,27,100,12.5,rain,0,0,31.7,15.2,55.1,1006.8,60.3,10,166.7,14.4,8,,2020-10-01T05:45:24,2020-10-01T17:45:18,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-02,33,25.2,28.4,40.5,25.2,32,24.6,80.6,5.5,100,8.33,rain,0,0,21.2,18.8,269.7,1008.2,63.3,9.6,189.5,16.4,7,,2020-10-02T05:45:29,2020-10-02T17:44:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-03,32.8,26,28.5,39.7,26,32.5,25,82.3,1.2,100,8.33,rain,0,0,26.3,24.5,256.7,1007.9,66.3,9.4,223.6,19.3,9,,2020-10-03T05:45:34,2020-10-03T17:43:51,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,98434099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-04,34,26.1,28.8,40.5,26.1,33,24.9,80.3,14,100,4.17,rain,0,0,22.3,14.8,197.7,1006.7,55.1,9.7,252,21.9,9,,2020-10-04T05:45:40,2020-10-04T17:43:08,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-05,34,25.2,29.1,52.6,25.2,33.8,24.6,77.7,19,100,8.33,rain,0,0,21.6,15.7,101,1006.4,51.6,9.7,248,21.3,9,,2020-10-05T05:45:46,2020-10-05T17:42:26,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-06,33,25.1,29.2,40.5,25.1,33.7,24.3,76,0,0,0,,0,0,26.3,13.9,115.3,1007.4,59.8,9.6,197.3,17.2,9,,2020-10-06T05:45:52,2020-10-06T17:41:44,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-07,30.4,24.9,27.8,37,24.9,31.7,25,84.7,7.4,100,12.5,rain,0,0,36,18.1,222,1007.2,71.7,9.1,95.3,8.2,4,,2020-10-07T05:45:58,2020-10-07T17:41:02,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-08,29.2,25.7,27.1,34.1,25.7,29.8,24.7,87,4,100,8.33,rain,0,0,47.9,16.9,249.3,1007.4,84.7,9.6,62.5,5.5,2,,2020-10-08T05:46:05,2020-10-08T17:40:21,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-09,30.1,24.9,27.5,36.2,24.9,30.4,24.4,83.8,0,0,0,,0,0,33.1,12.2,276.7,1007.8,91.4,8.6,110.1,9.6,5,,2020-10-09T05:46:13,2020-10-09T17:39:41,0.74,Overcast,Cloudy skies throughout the day.,cloudy,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-10,31.7,25.4,27.5,39.3,25.4,30.2,24.8,85.8,5.661,100,16.67,rain,0,0,26.6,14.5,263.1,1006.7,89.7,9,158.1,13.7,9,,2020-10-10T05:46:21,2020-10-10T17:39:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-11,29,24.7,26.4,34.6,24.7,27.9,24.6,90.4,42.8,100,25,rain,0,0,36,17.6,226.5,1006,92.8,8.4,67.9,5.9,3,,2020-10-11T05:46:29,2020-10-11T17:38:21,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-12,32.9,24.2,26.7,39.5,24.2,28.3,24.6,89.1,85.6,100,12.5,rain,0,0,31,12.5,172.1,1006.5,93.7,9,124.5,10.7,7,,2020-10-12T05:46:37,2020-10-12T17:37:42,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-13,34.1,24.4,28,40.9,24.4,31.3,24.6,82.6,28,100,4.17,rain,0,0,36,15.6,156.1,1008,71.4,9.7,228.1,19.8,9,,2020-10-13T05:46:46,2020-10-13T17:37:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-14,26.9,24.1,25.4,29.8,24.1,25.7,24.1,92.4,20.6,100,16.67,rain,0,0,46.8,15.7,341.9,1008.5,90.1,7.8,31.2,2.5,1,,2020-10-14T05:46:56,2020-10-14T17:36:26,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-15,31.1,23.9,27.1,35.6,23.9,29.4,23.8,83,5,100,4.17,rain,0,0,47.2,21.8,106.4,1007.4,83.5,9.1,117.9,10.1,6,,2020-10-15T05:47:06,2020-10-15T17:35:48,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-16,34.1,24.9,28.8,39.5,24.9,32.3,24.3,78,0,0,0,,0,0,24.5,15,112.1,1007.8,52.8,10.3,233.5,20.1,9,,2020-10-16T05:47:16,2020-10-16T17:35:12,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-17,31.1,24.9,27.6,36.4,24.9,30.5,24.3,83,4.8,100,12.5,rain,0,0,24.8,17.7,62.9,1008.6,69.7,10.1,116.5,10,6,,2020-10-17T05:47:27,2020-10-17T17:34:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-18,29.7,24.9,26.9,34.6,24.9,29.4,24.5,87.3,2,100,12.5,rain,0,0,24.1,12.6,359.7,1008.9,79.9,9.2,73.1,6.2,3,,2020-10-18T05:47:38,2020-10-18T17:34:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-19,32,24.4,28.7,37.6,24.4,32,23.8,75.8,0,0,0,,0,0,33.8,18,38.9,1007.6,63.5,10,168.6,14.5,8,,2020-10-19T05:47:50,2020-10-19T17:33:27,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-20,27.9,25.2,26.4,32.5,25.2,27.6,24.7,90.7,37,100,20.83,rain,0,0,49.3,22.8,251.1,1003.8,95.3,8.1,24.1,2,1,,2020-10-20T05:48:02,2020-10-20T17:32:53,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,98434099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-21,31,25.7,27.9,36,25.7,30.6,23.9,79.8,0,0,0,,0,0,58,25.1,164.3,1003,85.1,9.2,131,11.4,6,,2020-10-21T05:48:15,2020-10-21T17:32:20,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,98434099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-22,34.6,26,28.9,41.8,26,33.3,24.6,78.1,1.119,100,8.33,rain,0,0,50.4,28.6,191.9,1005.4,79.7,9.6,146.9,12.8,5,,2020-10-22T05:48:29,2020-10-22T17:31:48,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,98434099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-23,31.6,26,28.3,38.3,26,32.2,24.5,80.5,0,0,0,,0,0,34.6,28.8,233.6,1007.1,66.7,9.7,149.9,13,7,,2020-10-23T05:48:43,2020-10-23T17:31:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-24,31.6,25.9,27.6,39,25.9,30.6,24.8,85,31,100,12.5,rain,0,0,26.3,16.2,255,1008.6,86.2,9.4,148.9,12.9,7,,2020-10-24T05:48:58,2020-10-24T17:30:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-25,30.6,24.9,26.7,36.5,24.9,28.3,24.7,88.9,45,100,20.83,rain,0,0,55.1,24.7,321.7,1007,90.5,8.9,91.3,7.8,4,,2020-10-25T05:49:13,2020-10-25T17:30:17,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-10-26,29.1,24.4,26.8,33.5,24.4,29,23.8,84.3,11.2,100,12.5,rain,0,0,69.8,37.1,59.4,1002,94.2,9.5,73.9,6.4,4,,2020-10-26T05:49:28,2020-10-26T17:29:48,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-27,31,25.7,28.2,35.6,25.7,31.7,23.5,75.6,0,0,0,,0,0,35.3,25,119.2,1007.2,81.3,9.9,158.3,13.6,7,,2020-10-27T05:49:45,2020-10-27T17:29:20,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,ZCBU6,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-28,32.7,26.1,28.5,39.1,26.1,31.4,23.7,76.1,1.8,100,8.33,rain,0,0,32.4,16.3,149.7,1011.1,66.3,9.8,239.7,20.6,9,,2020-10-28T05:50:02,2020-10-28T17:28:54,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-29,30.4,24.2,27.2,35.7,24.2,29.8,24.5,85.9,3,100,8.33,rain,0,0,26.3,15.7,347,1011.5,62.4,9.1,135.6,11.7,6,,2020-10-29T05:50:19,2020-10-29T17:28:28,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-30,33.3,24.9,28.9,40.8,24.9,32.9,24.4,77.6,1.9,100,8.33,rain,0,0,37.1,12.7,16.6,1010.1,69.9,10.4,184.3,16,8,,2020-10-30T05:50:38,2020-10-30T17:28:03,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-10-31,33.7,22.7,29.2,37.8,22.7,32.4,22.7,69.4,0,0,0,,0,0,41.4,23.7,34.6,1008.3,66.1,10.1,149,12.9,8,,2020-10-31T05:50:56,2020-10-31T17:27:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,98434099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-11-01,27.9,21.7,24.6,31.7,21.7,24.9,22.2,87.1,20.5,100,16.67,rain,0,0,76.7,31.3,344.5,1004,95.8,8.3,21.6,1.8,1,,2020-11-01T05:51:16,2020-11-01T17:27:16,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,98425099999,RPLC,98327099999,98434099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-11-02,31.5,24.1,27.5,36.2,24.1,29.8,23.6,80.2,6,100,4.17,rain,0,0,62.6,18,147.6,1007.5,84.9,9.7,129.2,11.1,6,,2020-11-02T05:51:36,2020-11-02T17:26:54,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-11-03,33.1,24.1,28.3,40.4,24.1,31.6,24.4,80.5,2.8,100,8.33,rain,0,0,17.6,18.1,191.7,1009.9,62.7,9.8,183.9,15.9,7,,2020-11-03T05:51:56,2020-11-03T17:26:33,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-11-04,30.4,25.1,27.2,34.9,25.1,29.8,24.2,84.2,8,100,4.17,rain,0,0,19.8,15.5,133,1010.8,75.6,9.6,111.5,9.7,7,,2020-11-04T05:52:18,2020-11-04T17:26:13,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,F0027,98433099999,98425099999"
"14.65, 121.05",2020-11-05,31.4,25.1,27.8,36.7,25.1,30.5,23.8,79.5,0,0,0,,0,0,18.4,7.9,192.8,1011.5,79.1,9.8,100.7,8.6,4,,2020-11-05T05:52:39,2020-11-05T17:25:55,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,ZCBU6,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2020-11-06,32.7,25.4,28.6,38.1,25.4,31.9,23.9,76.7,0,0,0,,0,0,15.5,14.6,117.9,1011.6,66.9,9.9,124.9,10.8,6,,2020-11-06T05:53:02,2020-11-06T17:25:37,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,ZCBU6,98430099999,E0758,98425099999,RPLC,98327099999,RPLL,C6BR3,F0027,98433099999"
"14.65, 121.05",2020-11-07,31,24.2,27.3,36.4,24.2,29.5,23.6,81,2,100,4.17,rain,0,0,29.9,13.4,43.1,1010.7,75.5,9.5,105,9.1,6,,2020-11-07T05:53:25,2020-11-07T17:25:20,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
