name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2023-09-25,32,26.1,28.5,40.6,26.1,34.1,25.8,85.1,73,100,12.5,rain,0,0,20.2,18.4,249.2,1008.4,85.8,8.7,96.3,8.4,4,30,2023-09-25T05:44:58,2023-09-25T17:50:19,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-09-26,33.5,24.8,28.4,42.2,24.8,32.5,24.8,81.8,68,100,8.33,rain,0,0,42.5,33.3,267.8,1008.7,60.1,8.8,183.8,15.9,7,60,2023-09-26T05:45:01,2023-09-26T17:49:34,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-09-27,31.1,24.7,28.1,40.5,24.7,32.3,25,83.6,13,100,4.17,rain,0,0,14.8,22,254.9,1007.8,86.8,8.9,165.9,14.1,7,30,2023-09-27T05:45:05,2023-09-27T17:48:49,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-09-28,34,24,27.6,41.9,24,30.5,24.8,85.8,16.69,100,16.67,rain,0,0,32.4,27.3,161.9,1009.1,72.7,9,132.1,11.4,7,30,2023-09-28T05:45:09,2023-09-28T17:48:04,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,98434099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-09-29,32.1,23.4,28.2,42.2,23.4,33.3,25.5,85.6,0.9,100,12.5,rain,0,0,11.9,16.5,273.2,1009.4,65.2,8.2,134.9,11.7,6,60,2023-09-29T05:45:13,2023-09-29T17:47:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-09-30,32,25.8,29,42.3,25.8,35,25.7,83,0,0,0,rain,0,0,10.8,25.6,254.7,1007.8,75.8,8,149.8,13.1,7,60,2023-09-30T05:45:17,2023-09-30T17:46:35,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-01,31.1,25.6,28.8,40.6,25.6,34.6,25.8,84.4,3.4,100,8.33,rain,0,0,14.8,25.7,257,1007.4,74,9.3,108.8,9.3,6,60,2023-10-01T05:45:22,2023-10-01T17:45:51,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-02,31,24,28.6,42.3,24,34.6,25.8,85.1,5,100,8.33,rain,0,0,36,25.6,262.9,1008.7,81,9.2,143.3,12.3,7,30,2023-10-02T05:45:27,2023-10-02T17:45:08,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-03,30,26,27.5,38.8,26,31.7,25.7,90.1,25.6,100,16.67,rain,0,0,36,29.2,254.9,1009.7,92.3,8.6,102.8,9,4,30,2023-10-03T05:45:32,2023-10-03T17:44:24,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-04,29.1,25.8,27.9,36.6,25.8,32.3,25.2,85.5,1,100,4.17,rain,0,0,48.2,31.1,258.8,1010.1,87.7,9.4,107.9,9.3,6,30,2023-10-04T05:45:37,2023-10-04T17:43:41,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-05,31,25.2,27.4,40.4,25.2,30.9,25.2,87.9,12,100,8.33,rain,0,0,28.8,33,254.4,1009.4,89.2,8.9,104,8.9,7,30,2023-10-05T05:45:43,2023-10-05T17:42:58,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-06,30,23.7,26.9,36.2,23.7,29.4,24.2,85.3,25,100,4.17,rain,0,0,15.5,24.6,265.7,1010.4,72.4,9.1,187,16.1,8,30,2023-10-06T05:45:49,2023-10-06T17:42:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-07,32,23.9,28.3,39,23.9,32.3,24.4,80.1,0,0,0,rain,0,0,12.2,16.5,264.4,1010.8,42.1,9.6,193.6,16.7,8,30,2023-10-07T05:45:56,2023-10-07T17:41:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-08,32.5,24.9,28.6,40.7,24.9,33.3,25.1,82.1,11,100,4.17,rain,0,0,9.4,16.5,269.4,1010.7,58.5,8.8,150.6,13.1,6,30,2023-10-08T05:46:02,2023-10-08T17:40:53,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-09,34,24.7,28.6,41.9,24.7,33.7,25.3,82.9,7,100,4.17,rain,0,0,33.5,19.5,57,1010.6,47.3,8.4,142.9,12.2,8,30,2023-10-09T05:46:09,2023-10-09T17:40:12,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-10,32.5,25.2,29.2,40.6,25.2,33.5,24.4,76.4,0.4,100,4.17,rain,0,0,28.8,17.2,108.9,1010.3,62.4,9.3,148.8,12.8,7,10,2023-10-10T05:46:17,2023-10-10T17:39:31,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-11,32.3,24.2,28.5,39.2,24.2,32.3,24.1,77.9,11,100,8.33,rain,0,0,28.8,17.2,54,1010.7,88.1,9.3,142.9,12.4,8,10,2023-10-11T05:46:25,2023-10-11T17:38:51,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-12,31.8,25,27.4,39,25,30.2,24.9,86.7,1.8,100,8.33,rain,0,0,29.5,14.7,247.9,1011.3,78.5,9.2,102.8,8.7,7,30,2023-10-12T05:46:33,2023-10-12T17:38:12,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-13,32.1,24.7,28.7,40.7,24.7,32.9,24.8,80,5,100,4.17,rain,0,0,13.3,11.2,43.6,1010.4,41.4,9.6,73.5,6.3,3,30,2023-10-13T05:46:41,2023-10-13T17:37:33,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-14,32,24.6,28.5,39.1,24.6,32.5,24.4,78.7,19,100,4.17,rain,0,0,8.3,22,99.8,1009.8,49.4,9.2,111.4,9.6,6,30,2023-10-14T05:46:51,2023-10-14T17:36:55,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-15,33,23.9,28.9,40.6,23.9,33,24,75.8,0,0,0,rain,0,0,9.4,24.4,120.9,1010,58.5,9.6,124,10.8,7,30,2023-10-15T05:47:00,2023-10-15T17:36:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-16,32,25.4,28.9,39.1,25.4,33,24.2,76.5,0,0,0,rain,0,0,11.9,17.7,128,1011.5,75.6,9.3,77.7,6.6,4,30,2023-10-16T05:47:10,2023-10-16T17:35:40,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-17,33,24.4,28.9,40.5,24.4,33.2,24.1,75.7,0,0,0,rain,0,0,16.9,17.5,102.3,1012.1,53,9.4,135.9,11.7,7,30,2023-10-17T05:47:21,2023-10-17T17:35:04,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-18,33.9,25.2,28.9,41.9,25.2,33.5,24.8,79.2,0.2,100,4.17,rain,0,0,28.8,11.2,106.6,1012.2,56,9.4,120.9,10.3,8,30,2023-10-18T05:47:32,2023-10-18T17:34:28,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-19,28,25.2,26.6,32.6,25.2,29.1,24.8,89.9,2.4,100,8.33,rain,0,0,16.9,12.6,6.6,1012,77.2,8.6,18,1.4,1,30,2023-10-19T05:47:43,2023-10-19T17:33:53,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-20,32,24.1,27.9,39.2,24.1,31.9,25.1,85.2,41,100,8.33,rain,0,0,10.1,20.4,355.3,1011.8,71.3,8.4,101.3,8.8,6,60,2023-10-20T05:47:55,2023-10-20T17:33:19,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-21,28,25,26.4,32.8,25,28.1,24.8,91.2,11,100,8.33,rain,0,0,11.5,8.1,247.7,1012.3,91.2,8.3,32.8,2.7,2,30,2023-10-21T05:48:08,2023-10-21T17:32:45,0.23,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-22,31,24.4,27.4,36.5,24.4,30.2,24.6,85.3,0.3,100,8.33,rain,0,0,14.8,12.8,10.2,1012.6,73.6,9.5,81.2,7,7,30,2023-10-22T05:48:21,2023-10-22T17:32:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-23,29,24.2,26.8,34.5,24.2,28.6,24.3,87.1,2,100,4.17,rain,0,0,14,9.3,34.2,1012.2,71.8,9.2,51.8,4.5,2,30,2023-10-23T05:48:34,2023-10-23T17:31:41,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-24,30,23.2,27,36.3,23.2,29.4,24.7,87.9,22.3,100,8.33,rain,0,0,12.6,18.1,307.6,1011.9,61.9,8.9,64.2,5.4,7,30,2023-10-24T05:48:49,2023-10-24T17:31:10,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-25,33,24.9,28.6,42.1,24.9,32.5,24.9,81.3,0,0,0,rain,0,0,9.4,14.2,97.5,1011.5,69.6,9.2,110.8,9.7,6,60,2023-10-25T05:49:03,2023-10-25T17:30:40,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-26,33,24.4,28.8,40.6,24.4,32.8,24.3,77.4,0.1,100,4.17,rain,0,0,8.6,12.9,116.8,1011.4,62.8,9.8,160.3,13.8,6,30,2023-10-26T05:49:19,2023-10-26T17:30:10,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,remote,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-27,33,24.7,28.6,39.3,24.7,32.9,24.4,78.9,0,0,0,rain,0,0,8.3,23.4,100.1,1011,76.1,9.2,110.3,9.6,6,30,2023-10-27T05:49:35,2023-10-27T17:29:42,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-28,33,25.6,29,39.3,25.6,33.4,24.8,79.1,26,100,4.17,rain,0,0,15.1,16.2,119.1,1010.8,61.4,9.5,88.1,7.5,6,60,2023-10-28T05:49:51,2023-10-28T17:29:14,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-29,33,24.2,28.9,40.5,24.2,32.1,23.1,72.1,0,0,0,rain,0,0,16.2,17.1,103.1,1011,32.3,9.4,150.8,13.1,7,30,2023-10-29T05:50:08,2023-10-29T17:28:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-30,34,23.9,29.2,38.2,23.9,32.1,22.6,68.8,0,0,0,,0,0,22,16.4,83.3,1010.8,44.7,9.3,108.7,9.4,7,10,2023-10-30T05:50:26,2023-10-30T17:28:22,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-10-31,34,24.4,29.4,38.2,24.4,32.3,22.3,66.8,0,0,0,rain,0,0,43.2,23.9,61.7,1011.3,70.9,9.2,163.7,14.3,8,10,2023-10-31T05:50:44,2023-10-31T17:27:58,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-01,30,24.2,27.1,34.1,24.2,29,23.1,79.9,5.3,100,12.5,rain,0,0,20.5,20.3,40.9,1011.2,83,9,58.5,5,4,10,2023-11-01T05:51:03,2023-11-01T17:27:34,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,F0027,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-02,32,23.7,28.1,39.1,23.7,32,24.8,83.1,28,100,8.33,rain,0,0,9.4,22.4,336.3,1010.3,78.9,9.2,167.1,14.5,7,30,2023-11-02T05:51:23,2023-11-02T17:27:11,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,F0027,98430099999,98433099999,E0758,98425099999"
"14.65, 121.05",2023-11-03,34,25.1,29.2,43.4,25.1,34.1,24.8,78.2,3,100,4.17,rain,0,0,7.9,11,140.1,1009.3,49.6,9.2,168.7,14.6,9,60,2023-11-03T05:51:43,2023-11-03T17:26:50,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,F0027,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-04,34,24.4,29.7,41.9,24.4,34.9,24.8,76,0,0,0,rain,0,0,12.2,18.2,80.7,1009.7,51.2,9.4,81.7,7.2,4,75,2023-11-04T05:52:04,2023-11-04T17:26:29,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-05,34,25.2,29.6,41.9,25.2,34.9,25,77.6,2.2,100,8.33,rain,0,0,8.6,11.2,111.3,1010.9,46.4,9.4,102.4,8.9,7,60,2023-11-05T05:52:25,2023-11-05T17:26:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-06,34,25.2,29.8,41.9,25.2,34.8,24.7,75.4,3.6,100,8.33,rain,0,0,19.8,15.6,103.1,1011.2,50.7,9.5,116.9,9.9,7,30,2023-11-06T05:52:47,2023-11-06T17:25:51,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-07,33,25.1,28.7,39.2,25.1,32.3,24,76.8,0,0,0,,0,0,23.4,18.2,78,1011.4,58.8,9.3,116.8,10,6,10,2023-11-07T05:53:10,2023-11-07T17:25:34,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-08,32,25.4,28.4,39.2,25.4,32.4,24.8,81.7,1,100,4.17,rain,0,0,25.9,16.4,97.1,1011.1,69.3,9.4,97.1,8.3,9,30,2023-11-08T05:53:33,2023-11-08T17:25:17,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-09,34,24.7,29.4,43.4,24.7,34.4,24.9,77.9,0,0,0,,0,0,18.7,16.4,82.8,1011.5,48.6,9.2,98.2,8.4,6,30,2023-11-09T05:53:57,2023-11-09T17:25:02,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-10,34,24.6,29.4,41.9,24.6,33.5,23.8,73,0,0,0,,0,0,15.1,14.8,109.4,1012.5,48,9.3,133.4,11.5,8,10,2023-11-10T05:54:21,2023-11-10T17:24:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-11,31.3,24.1,28.3,37.1,24.1,32,23.9,77.5,0,0,0,rain,0,0,31.3,14.5,45.9,1012.3,74.3,9.3,91.6,7.8,3,10,2023-11-11T05:54:46,2023-11-11T17:24:35,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-12,33,24.4,29,39.2,24.4,32.7,23.9,75.1,0,0,0,,0,0,25.2,16.5,83.1,1012.8,56.7,9.3,157,13.6,8,10,2023-11-12T05:55:12,2023-11-12T17:24:23,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-13,31,25.2,28.1,36.5,25.2,31.2,23.4,76.7,5,100,4.17,rain,0,0,47.5,18.2,49.5,1013.1,66.3,9.2,91.4,7.7,5,10,2023-11-13T05:55:38,2023-11-13T17:24:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-14,33,25.1,28.9,39.2,25.1,32.3,23.3,72.9,0,0,0,rain,0,0,55.4,20.3,79.7,1013.4,77.2,9.2,127.8,11.1,7,10,2023-11-14T05:56:05,2023-11-14T17:24:03,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-15,30,25.4,27,35.1,25.4,29.2,24.1,84.3,1,100,8.33,rain,0,0,61.2,16.4,41.5,1013.7,79.6,9.1,55.3,4.7,5,10,2023-11-15T05:56:32,2023-11-15T17:23:55,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-16,34,23.9,28.6,38.3,23.9,31,22.7,72.3,0,0,0,rain,0,0,33.8,18.2,68.2,1014.2,50.9,9.3,168.3,14.6,7,10,2023-11-16T05:57:00,2023-11-16T17:23:48,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-17,33,23.9,28.4,36.1,23.9,30.3,21.5,67.9,0,0,0,,0,0,36.7,20.5,55.8,1013.2,42.2,9.4,160.3,13.8,8,10,2023-11-17T05:57:28,2023-11-17T17:23:42,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-18,32,22.7,28,35.8,22.7,30.2,21.6,68.7,0,0,0,rain,0,0,42.8,14.7,81.1,1012.3,71.1,9.3,112.5,9.6,7,10,2023-11-18T05:57:57,2023-11-18T17:23:37,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-19,32,24.9,28,35.8,24.9,29.8,20.8,65.4,0,0,0,rain,0,0,45.7,18.3,53.4,1011.8,53.4,9.5,129,11.1,7,10,2023-11-19T05:58:26,2023-11-19T17:23:34,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-20,32,22.7,27.6,35.8,22.7,29.3,21.3,69.3,0,0,0,,0,0,36,18.1,95.9,1011.3,41.3,9.3,124.3,10.8,7,10,2023-11-20T05:58:56,2023-11-20T17:23:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-21,32,23.7,27.6,35.8,23.7,29.5,21.9,72.1,0,0,0,,0,0,19.1,16.5,59.5,1010.7,54.1,9.3,92.7,7.9,4,10,2023-11-21T05:59:27,2023-11-21T17:23:30,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-22,32.3,22.7,28,36.8,22.7,30,22.1,71.4,0,0,0,rain,0,0,15.5,14.7,128.6,1010.3,49.8,9.2,154,13.3,6,10,2023-11-22T05:59:57,2023-11-22T17:23:30,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-23,31.6,23.7,28,36.7,23.7,30.8,23.5,77.4,1,100,4.17,rain,0,0,18.7,11.3,330.5,1010.1,63.9,9.1,141.8,12.3,7,10,2023-11-23T06:00:28,2023-11-23T17:23:31,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-24,32,19.3,27.9,37.9,19.3,31.7,24.8,83.2,0,0,0,,0,0,49.3,12.8,78.3,1010.9,89,9.2,112.4,9.7,8,30,2023-11-24T06:01:00,2023-11-24T17:23:34,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-25,30,23.9,26.6,33.3,23.9,27.9,22.8,80.7,6,100,4.17,rain,0,0,45.7,22.2,57.4,1012.1,75.9,9.3,64,5.6,3,10,2023-11-25T06:01:32,2023-11-25T17:23:37,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-26,31,23.4,26.7,36.6,23.4,29,23.9,85,0.8,100,4.17,rain,0,0,36.7,16.6,284.4,1011.2,51.5,9.5,88.5,7.6,4,10,2023-11-26T06:02:04,2023-11-26T17:23:42,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-27,33,23.4,28.6,39.2,23.4,31.6,23.7,76.6,0,0,0,rain,0,0,16.2,12.9,57.7,1010.5,43.9,9.4,114.6,9.8,7,10,2023-11-27T06:02:36,2023-11-27T17:23:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-28,33,24.9,29.1,39.2,24.9,33.4,24.2,75.8,1,100,4.17,rain,0,0,23,16.5,107.5,1011.2,56.1,9.3,79.4,6.9,5,10,2023-11-28T06:03:09,2023-11-28T17:23:55,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-29,34,25.6,29,40.6,25.6,32.4,24.4,77.7,2.6,100,8.33,rain,0,0,43.2,13.1,92,1012.1,81.6,9.2,103.5,8.8,6,30,2023-11-29T06:03:42,2023-11-29T17:24:03,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
"14.65, 121.05",2023-11-30,33.9,25.7,29.5,38.2,25.7,33.2,23.4,71,0,0,0,rain,0,0,36,27.4,73.6,1012.2,66.3,9.9,100.7,8.8,6,30,2023-11-30T06:04:16,2023-11-30T17:24:13,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
