name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
quezon city,2021-09-27,31.2,26,28.7,39.3,26,33.4,25,81.1,0.906,100,16.67,rain,,,,10.3,105.4,1007.9,72.6,6.1,81.7,7.1,5,,2021-09-27T05:45:06,2021-09-27T17:48:26,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-09-28,33.6,25.8,29.3,40.9,25.8,35,25.2,79,0.014,100,8.33,rain,,,,14.6,161.4,1007.7,56.7,6.1,152.4,13.1,6,,2021-09-28T05:45:10,2021-09-28T17:47:42,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-09-29,32,26.3,29.3,40.6,26.3,35.5,25.6,80.9,0.05,100,12.5,rain,,,,12.8,227.3,1007.5,65,6.1,154.4,13.2,6,,2021-09-29T05:45:14,2021-09-29T17:46:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-09-30,31,26.1,28.5,39.1,26.1,33.8,25.7,84.8,33.055,100,16.67,rain,,,,9.4,191.9,1008.6,72.5,5.5,85.8,7.5,3,,2021-09-30T05:45:19,2021-09-30T17:46:13,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-01,33,25.5,29.1,39.5,25.5,34.9,25.5,81.3,10.865,100,8.33,rain,,,,15,247.8,1009.2,57,6.3,169.5,14.7,7,,2021-10-01T05:45:24,2021-10-01T17:45:29,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-02,31.6,26.5,28.8,40.6,26.5,34,25.1,80.9,2.741,100,16.67,rain,,,,11.2,66.5,1009.4,73.1,5.6,75.8,6.5,3,,2021-10-02T05:45:29,2021-10-02T17:44:45,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-03,30.6,25.6,28.1,38.4,25.6,32.5,24.9,83,1.891,100,25,rain,,,,10.8,52.1,1008.7,72.4,6.1,101,8.6,6,,2021-10-03T05:45:34,2021-10-03T17:44:02,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-04,29.8,24.4,27.3,36,24.4,30.3,24.5,85.1,17.952,100,25,rain,,,,13.3,48.1,1007.8,83,6.1,69.7,6,4,,2021-10-04T05:45:40,2021-10-04T17:43:19,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-05,28.8,25.2,26.8,35.2,25.2,29,25,89.9,6.704,100,20.83,rain,,,26.8,17,72.7,1006.3,91.4,6,37.9,3.4,2,,2021-10-05T05:45:45,2021-10-05T17:42:36,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-10-06,29.6,25.2,27.7,35.2,25.2,31.3,24.8,84.9,0.881,100,12.5,rain,,,,9.6,94.1,1007.1,96.7,6,76.3,6.7,3,,2021-10-06T05:45:52,2021-10-06T17:41:54,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-07,31.3,24.9,28.4,36.8,24.9,32.2,23.9,77.8,0,0,0,,,,,23,78.2,1007.2,85.4,6.4,87.3,7.5,3,,2021-10-07T05:45:58,2021-10-07T17:41:13,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-08,31.3,25.3,28.7,39.5,25.3,33.5,24.9,80.4,0.079,100,8.33,rain,,,,11.4,356,1007.9,78.5,5.2,92.6,7.8,3,,2021-10-08T05:46:05,2021-10-08T17:40:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-09,31.5,25.8,28.8,38.1,25.8,33.9,24.9,79.7,0,0,0,,,,,21.5,273.3,1007.3,78.7,6.1,111.1,9.5,5,,2021-10-09T05:46:12,2021-10-09T17:39:50,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-10,32.7,25.9,28.8,39.3,25.9,33.7,25.1,81.2,1.38,100,8.33,rain,,,20.1,16.7,290.2,1004.5,68.6,6.4,170,14.5,6,,2021-10-10T05:46:20,2021-10-10T17:39:10,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-11,31.2,25.8,28.5,40.5,25.8,33.1,24.9,81.1,1.34,100,12.5,rain,,,35.8,24.2,256.3,999.4,76.9,5.9,99.5,8.8,5,,2021-10-11T05:46:28,2021-10-11T17:38:30,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-12,30.2,23.9,27.6,36.2,23.9,31.2,24.8,85.1,12.811,100,20.83,rain,,,41.3,17.4,205.2,1001.4,94.2,6.4,49.3,4.3,2,,2021-10-12T05:46:37,2021-10-12T17:37:51,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-13,31.5,24.7,27.5,36.5,24.7,30.4,24.7,85.1,1.538,100,29.17,rain,,,,8.1,178.6,1009.5,90.9,6.5,114.4,9.8,6,,2021-10-13T05:46:46,2021-10-13T17:37:13,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,C6CX3,98428099999,98434099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-14,29.3,24.4,27.2,35.5,24.4,30.3,25,88.2,1.385,100,16.67,rain,,,,10.6,246.9,1008.3,97,6.2,69.8,5.9,3,,2021-10-14T05:46:55,2021-10-14T17:36:35,0.27,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-10-15,31.3,25.1,27.5,38.2,25.1,30.6,25,87,31.995,100,16.67,rain,,,,10.6,105.8,1006.7,88.6,6.2,97,8.4,6,,2021-10-15T05:47:05,2021-10-15T17:35:57,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-16,33.9,25.4,28.7,40.5,25.4,32.8,24.7,79.9,1.291,100,12.5,rain,,,,10.1,111.6,1008.6,76.9,6.3,117,10.2,5,,2021-10-16T05:47:15,2021-10-16T17:35:21,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-17,32,25.2,28.9,39.2,25.2,33.4,24.3,76.8,0.019,100,4.17,rain,,,22.4,6.9,119.4,1010.8,59,6.4,97.5,8.4,4,,2021-10-17T05:47:26,2021-10-17T17:34:44,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-18,29,24.9,27.1,34.2,24.9,29.3,23.8,82.3,0.348,100,12.5,rain,,,,6.9,76,1012.2,76.2,6.4,54,4.7,2,,2021-10-18T05:47:37,2021-10-18T17:34:09,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-19,33,23.5,28.5,39.3,23.5,31.7,23.6,75.8,0,0,0,,,,,9.4,69.7,1013.3,34.8,6.4,112.1,9.5,5,,2021-10-19T05:47:49,2021-10-19T17:33:35,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-10-20,32,24.6,28.3,37.6,24.6,31.6,23.7,76.9,0.016,100,8.33,rain,,,,10.3,105.5,1013.1,54.2,6.3,96.8,8.2,5,,2021-10-20T05:48:01,2021-10-20T17:33:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-21,32,25.3,27.8,47.2,25.3,31.7,24.5,83.6,5.942,100,8.33,rain,,,,15,60.1,1012.7,68.4,6.8,86.8,7.5,5,,2021-10-21T05:48:14,2021-10-21T17:32:28,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-22,31.4,24.2,28,37.7,24.2,31.1,23.6,77.7,0,0,0,,,,,8.5,84.4,1012.1,44.9,6.5,98.6,8.5,4,,2021-10-22T05:48:27,2021-10-22T17:31:55,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-23,31.3,24.5,27.7,36.6,24.5,30.7,23.9,80.3,3.963,100,4.17,rain,,,,10.2,104.4,1011.9,68.5,6.5,87.8,7.7,4,,2021-10-23T05:48:41,2021-10-23T17:31:24,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-24,28.5,25,26.6,32.8,25,28.1,23.8,84.2,12.322,100,8.33,rain,,,,9.7,72.7,1011.7,87.5,6.8,44.2,3.7,2,,2021-10-24T05:48:56,2021-10-24T17:30:53,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-25,28,24.2,26.2,31.2,24.2,27.1,23.8,86.9,1.699,100,12.5,rain,,,,7,117.1,1010.8,79.6,6.1,37.9,3.1,1,,2021-10-25T05:49:11,2021-10-25T17:30:23,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-26,31.3,23.3,27.1,37,23.3,29.3,23.4,80.6,6.637,100,8.33,rain,,,,9.2,96.6,1011.7,60.2,6.4,84.4,7.2,4,,2021-10-26T05:49:27,2021-10-26T17:29:54,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-27,33,24.2,28.1,36.5,24.2,30.6,23,74.9,0.122,100,4.17,rain,,,,8.1,100.2,1012.2,44.2,6.5,78.8,6.8,4,,2021-10-27T05:49:43,2021-10-27T17:29:26,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-28,30,24.3,27.6,36.2,24.3,30.6,23.3,77.4,0.046,100,12.5,rain,,,22.4,10.8,79,1012.3,76.5,6.1,80.9,6.9,3,,2021-10-28T05:50:00,2021-10-28T17:28:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-10-29,33.5,24.4,28.7,35.2,24.4,30.8,21.4,66,0,0,0,,,,,11.5,96.9,1013.2,36.3,6.6,151.2,12.9,6,,2021-10-29T05:50:17,2021-10-29T17:28:33,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-30,33,24.1,28.2,38.1,24.1,30.7,22.6,72.3,0,0,0,,,,,15.1,90.9,1013.7,46.6,6.3,70.2,5.9,3,,2021-10-30T05:50:35,2021-10-30T17:28:08,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-10-31,33,23.6,28.6,36.1,23.6,30.8,21.6,67.4,0,0,0,,,,,10.3,102.3,1013.3,40.7,6.6,116.1,9.9,6,,2021-10-31T05:50:54,2021-10-31T17:27:44,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,E0758,98433099999,98425099999"
quezon city,2021-11-01,32.8,24.4,28,39.1,24.4,30.6,22.8,74.7,0.121,100,12.5,rain,,,,14.4,50.8,1013.2,63.7,6.4,106.3,9.3,4,,2021-11-01T05:51:13,2021-11-01T17:27:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-02,33,25.2,28.6,39.3,25.2,31.1,22.2,69.5,0,0,0,,,,,17.2,76.3,1012.4,58.4,6.3,106.5,9.1,5,,2021-11-02T05:51:33,2021-11-02T17:26:58,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-03,35,23.3,29.2,39.5,23.3,31.9,21.7,65.1,0,0,0,,,,,12.8,71.9,1011.3,29.8,6,125.1,10.8,5,,2021-11-03T05:51:54,2021-11-03T17:26:37,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-04,33.3,26.5,29.3,38.8,26.5,32.9,23,69.7,0,0,0,,,,,10.2,78.9,1010.9,52,6.4,111.5,9.6,5,,2021-11-04T05:52:15,2021-11-04T17:26:17,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-05,33,26.9,29.2,39.2,29.2,33.6,23.6,71.9,0.01,100,8.33,rain,,,,26.1,61.1,1009.5,71.7,6.2,100.6,8.6,4,,2021-11-05T05:52:37,2021-11-05T17:25:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-06,34,25,29.4,42,25,34.2,24.3,73.4,0,0,0,,,,,28.9,106.3,1009.1,35.9,6.7,106.7,9.2,5,,2021-11-06T05:52:59,2021-11-06T17:25:40,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-07,33.7,25,29.2,40.6,25,33.5,24,74.6,0.123,100,4.17,rain,,,25.4,11.4,100,1009.1,61.6,6.1,78.6,6.7,4,,2021-11-07T05:53:22,2021-11-07T17:25:23,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-08,32,25.2,28.5,39.2,25.2,32.9,25,81.8,22.838,100,25,rain,,,17.9,7.4,79.4,1010.2,76.1,6,90.5,7.7,4,,2021-11-08T05:53:45,2021-11-08T17:25:07,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-09,34,25.2,29.3,38.3,25.2,32.6,23.1,70.6,0,0,0,,,,26.8,11.4,96.6,1011.1,63,6.2,109.7,9.4,5,,2021-11-09T05:54:10,2021-11-09T17:24:53,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-10,32,24.3,28.8,36.5,24.3,32.4,23.1,71.7,0,0,0,,,,,11.5,78.6,1011.2,68.9,6.1,88.6,7.7,3,,2021-11-10T05:54:34,2021-11-10T17:24:39,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-11,33.5,24.2,29,36.9,24.2,31.8,22.5,68.8,0,0,0,,,,17.9,9.4,97.5,1010.7,50,6.2,110.5,9.5,5,,2021-11-11T05:55:00,2021-11-11T17:24:27,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-12,32.1,24.6,28.6,36.8,24.6,32.2,23.6,75,0.277,100,4.17,rain,,,,7.3,84.4,1011.5,57.3,6.1,74.3,6.5,3,,2021-11-12T05:55:26,2021-11-12T17:24:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-13,32,25.9,29.1,39.2,25.9,33.2,23.6,73,0.018,100,4.17,rain,,,,10.3,102.1,1011,56,6,67.1,5.8,3,,2021-11-13T05:55:52,2021-11-13T17:24:06,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-14,32,25,28.8,39.2,25,32.8,23.9,75.6,0.043,100,4.17,rain,,,,7.7,96,1011,69.9,6.2,91.2,7.9,4,,2021-11-14T05:56:19,2021-11-14T17:23:57,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-15,31,24.9,28.2,36.5,24.9,32,24.2,79.2,10.99,100,8.33,rain,,,,10.2,82.2,1010.1,56.5,6.2,79.3,7,4,,2021-11-15T05:56:47,2021-11-15T17:23:49,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-16,33.1,24.8,28.5,38.1,24.8,31.9,23.9,77.2,0.931,100,4.17,rain,,,,10,94.9,1009.8,63.9,6.1,107.8,9.3,5,,2021-11-16T05:57:15,2021-11-16T17:23:42,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2021-11-17,33,25.7,28.9,39.3,25.7,32.6,23.9,75.1,0.774,100,12.5,rain,,,,10.6,101,1010.4,55,6.1,200.7,17.3,8,,2021-11-17T05:57:43,2021-11-17T17:23:37,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
quezon city,2021-11-18,32,25.2,28.7,37.9,25.2,32.3,23.6,74.5,0.005,100,4.17,rain,,,,23.9,88.4,1008.9,58.7,6,93.1,7.9,5,,2021-11-18T05:58:13,2021-11-18T17:23:33,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-19,32,24.6,28.7,37.9,24.6,32.6,23.8,75.7,0,0,0,,,,,10.3,98,1007.6,48,5.9,92.1,7.9,5,,2021-11-19T05:58:42,2021-11-19T17:23:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-20,31.7,25.3,27.7,36.2,25.3,30.6,24.2,81.7,0.071,100,8.33,rain,,,,11.9,77.7,1008.2,68,5.9,76.2,6.6,5,,2021-11-20T05:59:12,2021-11-20T17:23:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2021-11-21,32,25,27.8,40.6,25,31.1,24.8,84.5,1.224,100,16.67,rain,,,21.9,13.9,18.3,1010.1,82.2,5.9,124.3,10.8,5,,2021-11-21T05:59:43,2021-11-21T17:23:27,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-22,32,25.9,28.6,39.2,25.9,32.4,24.7,80.1,7.525,100,8.33,rain,,,,9.6,63,1010.7,47,6.5,106.1,9.3,4,,2021-11-22T06:00:14,2021-11-22T17:23:28,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-23,32,25.2,28.5,36.8,25.2,32.3,23.6,75.4,0.021,100,4.17,rain,,,26.8,10.3,70.9,1010.4,61.8,6.1,101.6,8.6,5,,2021-11-23T06:00:45,2021-11-23T17:23:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-24,32,25.2,28.5,37.7,25.2,31.3,22.7,71,0,0,0,,,,24.6,12.8,82.2,1010.8,53.5,6.1,113.8,9.9,6,,2021-11-24T06:01:17,2021-11-24T17:23:33,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-25,31,25.5,28.3,36.5,25.5,31.6,23.4,75.6,0.085,100,16.67,rain,,,17.9,12.1,74.8,1010.4,85.4,6.2,70.9,6,3,,2021-11-25T06:01:49,2021-11-25T17:23:37,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-26,29.3,25.3,27.4,33.9,25.3,30,23.7,80.8,0.421,100,8.33,rain,,,,11.5,52.1,1010.4,76.2,6.1,46.1,4,2,,2021-11-26T06:02:21,2021-11-26T17:23:42,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-27,32,25.2,27.9,37.9,25.2,30.3,23.8,79.3,0.077,100,4.17,rain,,,,11.4,68.2,1010.6,68.7,6,81.8,7.1,4,,2021-11-27T06:02:54,2021-11-27T17:23:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,E0758,98433099999,98425099999"
quezon city,2021-11-28,28,24.8,26,32.7,24.8,26.6,23.8,87.9,7.682,100,4.17,rain,,,,8.3,45.9,1010.9,64.2,6.4,33.7,2.9,1,,2021-11-28T06:03:27,2021-11-28T17:23:56,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2021-11-29,31,24.5,28.1,36.5,24.5,31.5,24,78.7,0.185,100,4.17,rain,,,,11.5,49,1010.1,49.2,6.7,83.8,7.2,3,,2021-11-29T06:04:00,2021-11-29T17:24:05,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-11-30,33,26,28.8,39.4,26,33.1,24.2,77,0.099,100,8.33,rain,,,,12.8,244.7,1008.9,55.3,6.1,113.8,9.7,4,,2021-11-30T06:04:33,2021-11-30T17:24:15,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-01,31.1,26.9,28.6,39.1,28.3,32.8,23.7,75.5,0,0,0,,,,,10.7,77.4,1009.3,71.1,6.2,99.8,8.5,4,,2021-12-01T06:05:07,2021-12-01T17:24:26,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-02,31,24.3,27.5,33.4,24.3,28.6,20,64.1,0,0,0,,,,,14.2,86.9,1010.8,52.6,6.2,131.4,11.3,5,,2021-12-02T06:05:41,2021-12-02T17:24:38,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2021-12-03,31,23.5,26.8,33,23.5,27.5,19.2,63.6,0,0,0,,,,,12.8,79.7,1012.5,52,6.5,109.4,9.4,5,,2021-12-03T06:06:15,2021-12-03T17:24:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
